questionBankId,title,questionType,difficulty,text,options,correctAnswer,blanks,pairs,explanation,hint,tolerance,unit,bloomsLevel,learningOutcomeIds,subjectId,topicId,gradeLevel,year,createdById,partitionKey
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 45","SHORT_ANSWER","MEDIUM","Based on the learning outcome ""Students will implement analyze social and emotional situations related to Practice."" in Practice, explain the key concepts of Practice in 2-3 sentences.","","","","","This question assesses APPLY level understanding of Practice.","Consider the main principles and applications of Practice.","","","APPLY","cmf9rajri00chqjr81b4zn08t","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 46","ESSAY","MEDIUM","Based on the learning outcome ""Students will compare evaluate personal choices and their consequences related to Practice."" in Practice, analyze and evaluate the concepts in Practice. Provide a comprehensive discussion with examples.","","","","","This question assesses ANALYZE level understanding of Practice.","Structure your response with introduction, analysis, examples, and conclusion.","","","ANALYZE","cmf9rajzb00cjqjr83u4srb7s","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 47","ESSAY","MEDIUM","Based on the learning outcome ""Students will compare evaluate personal choices and their consequences related to Practice."" in Practice, analyze and evaluate the concepts in Practice. Provide a comprehensive discussion with examples.","","","","","This question assesses ANALYZE level understanding of Practice.","Structure your response with introduction, analysis, examples, and conclusion.","","","ANALYZE","cmf9rajzb00cjqjr83u4srb7s","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 48","ESSAY","MEDIUM","Based on the learning outcome ""Students will compare evaluate personal choices and their consequences related to Practice."" in Practice, analyze and evaluate the concepts in Practice. Provide a comprehensive discussion with examples.","","","","","This question assesses ANALYZE level understanding of Practice.","Structure your response with introduction, analysis, examples, and conclusion.","","","ANALYZE","cmf9rajzb00cjqjr83u4srb7s","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 49","SHORT_ANSWER","MEDIUM","Based on the learning outcome ""Students will compare evaluate personal choices and their consequences related to Practice."" in Practice, explain the key concepts of Practice in 2-3 sentences.","","","","","This question assesses ANALYZE level understanding of Practice.","Consider the main principles and applications of Practice.","","","ANALYZE","cmf9rajzb00cjqjr83u4srb7s","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 50","ESSAY","MEDIUM","Based on the learning outcome ""Students will compare evaluate personal choices and their consequences related to Practice."" in Practice, analyze and evaluate the concepts in Practice. Provide a comprehensive discussion with examples.","","","","","This question assesses ANALYZE level understanding of Practice.","Structure your response with introduction, analysis, examples, and conclusion.","","","ANALYZE","cmf9rajzb00cjqjr83u4srb7s","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 51","ESSAY","HARD","Based on the learning outcome ""Students will assess create plans for personal and academic goals related to Practice."" in Practice, analyze and evaluate the concepts in Practice. Provide a comprehensive discussion with examples.","","","","","This question assesses EVALUATE level understanding of Practice.","Structure your response with introduction, analysis, examples, and conclusion.","","","EVALUATE","cmf9rak6w00clqjr8dvcur3w0","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 52","ESSAY","HARD","Based on the learning outcome ""Students will assess create plans for personal and academic goals related to Practice."" in Practice, analyze and evaluate the concepts in Practice. Provide a comprehensive discussion with examples.","","","","","This question assesses EVALUATE level understanding of Practice.","Structure your response with introduction, analysis, examples, and conclusion.","","","EVALUATE","cmf9rak6w00clqjr8dvcur3w0","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 53","ESSAY","HARD","Based on the learning outcome ""Students will assess create plans for personal and academic goals related to Practice."" in Practice, analyze and evaluate the concepts in Practice. Provide a comprehensive discussion with examples.","","","","","This question assesses EVALUATE level understanding of Practice.","Structure your response with introduction, analysis, examples, and conclusion.","","","EVALUATE","cmf9rak6w00clqjr8dvcur3w0","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 54","MULTIPLE_CHOICE","HARD","Based on the learning outcome ""Students will assess create plans for personal and academic goals related to Practice."" in Practice, which of the following best demonstrates understanding of Practice?","[{""text"":""Correct answer related to Practice"",""isCorrect"":true},{""text"":""Distractor option 1 for Practice"",""isCorrect"":false},{""text"":""Distractor option 2 for Practice"",""isCorrect"":false},{""text"":""Distractor option 3 for Practice"",""isCorrect"":false}]","","","","This question assesses EVALUATE level understanding of Practice.","","","","EVALUATE","cmf9rak6w00clqjr8dvcur3w0","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 55","SHORT_ANSWER","HARD","Based on the learning outcome ""Students will assess create plans for personal and academic goals related to Practice."" in Practice, explain the key concepts of Practice in 2-3 sentences.","","","","","This question assesses EVALUATE level understanding of Practice.","Consider the main principles and applications of Practice.","","","EVALUATE","cmf9rak6w00clqjr8dvcur3w0","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 56","SHORT_ANSWER","HARD","Based on the learning outcome ""Students will design demonstrate effective interpersonal communication related to Practice."" in Practice, explain the key concepts of Practice in 2-3 sentences.","","","","","This question assesses CREATE level understanding of Practice.","Consider the main principles and applications of Practice.","","","CREATE","cmf9rakoc00cnqjr8jg1pgz7x","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 57","ESSAY","HARD","Based on the learning outcome ""Students will design demonstrate effective interpersonal communication related to Practice."" in Practice, analyze and evaluate the concepts in Practice. Provide a comprehensive discussion with examples.","","","","","This question assesses CREATE level understanding of Practice.","Structure your response with introduction, analysis, examples, and conclusion.","","","CREATE","cmf9rakoc00cnqjr8jg1pgz7x","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 58","ESSAY","HARD","Based on the learning outcome ""Students will design demonstrate effective interpersonal communication related to Practice."" in Practice, analyze and evaluate the concepts in Practice. Provide a comprehensive discussion with examples.","","","","","This question assesses CREATE level understanding of Practice.","Structure your response with introduction, analysis, examples, and conclusion.","","","CREATE","cmf9rakoc00cnqjr8jg1pgz7x","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 59","ESSAY","HARD","Based on the learning outcome ""Students will design demonstrate effective interpersonal communication related to Practice."" in Practice, analyze and evaluate the concepts in Practice. Provide a comprehensive discussion with examples.","","","","","This question assesses CREATE level understanding of Practice.","Structure your response with introduction, analysis, examples, and conclusion.","","","CREATE","cmf9rakoc00cnqjr8jg1pgz7x","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 60","MULTIPLE_RESPONSE","HARD","Based on the learning outcome ""Students will design demonstrate effective interpersonal communication related to Practice."" in Practice, select all correct answers about Practice.","[{""text"":""Correct statement 1 about Practice"",""isCorrect"":true},{""text"":""Correct statement 2 about Practice"",""isCorrect"":true},{""text"":""Incorrect statement 1 about Practice"",""isCorrect"":false},{""text"":""Incorrect statement 2 about Practice"",""isCorrect"":false}]","","","","This question assesses CREATE level understanding of Practice.","","","","CREATE","cmf9rakoc00cnqjr8jg1pgz7x","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 61","FILL_IN_THE_BLANKS","EASY","Complete the following statement about Assessment: ""The key concept in Assessment is _____ which helps students understand the subject better.""","","","[{""id"":""blank-1"",""correctAnswers"":[""concept related to Assessment"",""principle of Assessment""]}]","","This question assesses REMEMBER level understanding of Assessment.","","","","REMEMBER","cmf9rakw400cpqjr8n8n5ksnr","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 62","MULTIPLE_CHOICE","EASY","Based on the learning outcome ""Students will identify understand personal development and life management concepts related to Assessment."" in Assessment, which of the following best demonstrates understanding of Assessment?","[{""text"":""Correct answer related to Assessment"",""isCorrect"":true},{""text"":""Distractor option 1 for Assessment"",""isCorrect"":false},{""text"":""Distractor option 2 for Assessment"",""isCorrect"":false},{""text"":""Distractor option 3 for Assessment"",""isCorrect"":false}]","","","","This question assesses REMEMBER level understanding of Assessment.","","","","REMEMBER","cmf9rakw400cpqjr8n8n5ksnr","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 63","TRUE_FALSE","EASY","Based on the learning outcome ""Students will identify understand personal development and life management concepts related to Assessment."" in Assessment, the following statement about Assessment is accurate: ""Assessment concepts are fundamental to understanding this subject.""","","true","","","This question assesses REMEMBER level understanding of Assessment.","","","","REMEMBER","cmf9rakw400cpqjr8n8n5ksnr","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 64","SHORT_ANSWER","EASY","Based on the learning outcome ""Students will identify understand personal development and life management concepts related to Assessment."" in Assessment, explain the key concepts of Assessment in 2-3 sentences.","","","","","This question assesses REMEMBER level understanding of Assessment.","Consider the main principles and applications of Assessment.","","","REMEMBER","cmf9rakw400cpqjr8n8n5ksnr","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 65","SHORT_ANSWER","EASY","Based on the learning outcome ""Students will identify understand personal development and life management concepts related to Assessment."" in Assessment, explain the key concepts of Assessment in 2-3 sentences.","","","","","This question assesses REMEMBER level understanding of Assessment.","Consider the main principles and applications of Assessment.","","","REMEMBER","cmf9rakw400cpqjr8n8n5ksnr","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 66","TRUE_FALSE","EASY","Based on the learning outcome ""Students will demonstrate apply problem-solving and decision-making skills related to Assessment."" in Assessment, the following statement about Assessment is accurate: ""Assessment concepts are fundamental to understanding this subject.""","","true","","","This question assesses UNDERSTAND level understanding of Assessment.","","","","UNDERSTAND","cmf9ral3y00crqjr84brfu8c2","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 67","SHORT_ANSWER","EASY","Based on the learning outcome ""Students will demonstrate apply problem-solving and decision-making skills related to Assessment."" in Assessment, explain the key concepts of Assessment in 2-3 sentences.","","","","","This question assesses UNDERSTAND level understanding of Assessment.","Consider the main principles and applications of Assessment.","","","UNDERSTAND","cmf9ral3y00crqjr84brfu8c2","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 68","TRUE_FALSE","EASY","Based on the learning outcome ""Students will demonstrate apply problem-solving and decision-making skills related to Assessment."" in Assessment, the following statement about Assessment is accurate: ""Assessment concepts are fundamental to understanding this subject.""","","true","","","This question assesses UNDERSTAND level understanding of Assessment.","","","","UNDERSTAND","cmf9ral3y00crqjr84brfu8c2","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 69","MULTIPLE_CHOICE","EASY","Based on the learning outcome ""Students will demonstrate apply problem-solving and decision-making skills related to Assessment."" in Assessment, which of the following best demonstrates understanding of Assessment?","[{""text"":""Correct answer related to Assessment"",""isCorrect"":true},{""text"":""Distractor option 1 for Assessment"",""isCorrect"":false},{""text"":""Distractor option 2 for Assessment"",""isCorrect"":false},{""text"":""Distractor option 3 for Assessment"",""isCorrect"":false}]","","","","This question assesses UNDERSTAND level understanding of Assessment.","","","","UNDERSTAND","cmf9ral3y00crqjr84brfu8c2","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 70","MULTIPLE_CHOICE","EASY","Based on the learning outcome ""Students will demonstrate apply problem-solving and decision-making skills related to Assessment."" in Assessment, which of the following best demonstrates understanding of Assessment?","[{""text"":""Correct answer related to Assessment"",""isCorrect"":true},{""text"":""Distractor option 1 for Assessment"",""isCorrect"":false},{""text"":""Distractor option 2 for Assessment"",""isCorrect"":false},{""text"":""Distractor option 3 for Assessment"",""isCorrect"":false}]","","","","This question assesses UNDERSTAND level understanding of Assessment.","","","","UNDERSTAND","cmf9ral3y00crqjr84brfu8c2","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 71","MULTIPLE_RESPONSE","MEDIUM","Based on the learning outcome ""Students will use analyze social and emotional situations related to Assessment."" in Assessment, select all correct answers about Assessment.","[{""text"":""Correct statement 1 about Assessment"",""isCorrect"":true},{""text"":""Correct statement 2 about Assessment"",""isCorrect"":true},{""text"":""Incorrect statement 1 about Assessment"",""isCorrect"":false},{""text"":""Incorrect statement 2 about Assessment"",""isCorrect"":false}]","","","","This question assesses APPLY level understanding of Assessment.","","","","APPLY","cmf9ralld00ctqjr8ohjf9fq3","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 72","NUMERIC","MEDIUM","Based on the learning outcome ""Students will use analyze social and emotional situations related to Assessment."" in Assessment, calculate the result for this Assessment problem. If the value is 7, what is the result when reduced by 5?","","2","","","This question assesses APPLY level understanding of Assessment.","","0.1","units","APPLY","cmf9ralld00ctqjr8ohjf9fq3","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 73","SHORT_ANSWER","MEDIUM","Based on the learning outcome ""Students will use analyze social and emotional situations related to Assessment."" in Assessment, explain the key concepts of Assessment in 2-3 sentences.","","","","","This question assesses APPLY level understanding of Assessment.","Consider the main principles and applications of Assessment.","","","APPLY","cmf9ralld00ctqjr8ohjf9fq3","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 74","NUMERIC","MEDIUM","Based on the learning outcome ""Students will use analyze social and emotional situations related to Assessment."" in Assessment, calculate the result for this Assessment problem. If the value is 85, what is the result when reduced by 5?","","80","","","This question assesses APPLY level understanding of Assessment.","","0.1","units","APPLY","cmf9ralld00ctqjr8ohjf9fq3","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 75","MULTIPLE_CHOICE","MEDIUM","Based on the learning outcome ""Students will use analyze social and emotional situations related to Assessment."" in Assessment, which of the following best demonstrates understanding of Assessment?","[{""text"":""Correct answer related to Assessment"",""isCorrect"":true},{""text"":""Distractor option 1 for Assessment"",""isCorrect"":false},{""text"":""Distractor option 2 for Assessment"",""isCorrect"":false},{""text"":""Distractor option 3 for Assessment"",""isCorrect"":false}]","","","","This question assesses APPLY level understanding of Assessment.","","","","APPLY","cmf9ralld00ctqjr8ohjf9fq3","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 76","MULTIPLE_CHOICE","MEDIUM","Based on the learning outcome ""Students will analyze evaluate personal choices and their consequences related to Assessment."" in Assessment, which of the following best demonstrates understanding of Assessment?","[{""text"":""Correct answer related to Assessment"",""isCorrect"":true},{""text"":""Distractor option 1 for Assessment"",""isCorrect"":false},{""text"":""Distractor option 2 for Assessment"",""isCorrect"":false},{""text"":""Distractor option 3 for Assessment"",""isCorrect"":false}]","","","","This question assesses ANALYZE level understanding of Assessment.","","","","ANALYZE","cmf9ram3300cvqjr84234ql2r","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 77","MULTIPLE_CHOICE","MEDIUM","Based on the learning outcome ""Students will analyze evaluate personal choices and their consequences related to Assessment."" in Assessment, which of the following best demonstrates understanding of Assessment?","[{""text"":""Correct answer related to Assessment"",""isCorrect"":true},{""text"":""Distractor option 1 for Assessment"",""isCorrect"":false},{""text"":""Distractor option 2 for Assessment"",""isCorrect"":false},{""text"":""Distractor option 3 for Assessment"",""isCorrect"":false}]","","","","This question assesses ANALYZE level understanding of Assessment.","","","","ANALYZE","cmf9ram3300cvqjr84234ql2r","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 78","ESSAY","MEDIUM","Based on the learning outcome ""Students will analyze evaluate personal choices and their consequences related to Assessment."" in Assessment, analyze and evaluate the concepts in Assessment. Provide a comprehensive discussion with examples.","","","","","This question assesses ANALYZE level understanding of Assessment.","Structure your response with introduction, analysis, examples, and conclusion.","","","ANALYZE","cmf9ram3300cvqjr84234ql2r","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 79","ESSAY","MEDIUM","Based on the learning outcome ""Students will analyze evaluate personal choices and their consequences related to Assessment."" in Assessment, analyze and evaluate the concepts in Assessment. Provide a comprehensive discussion with examples.","","","","","This question assesses ANALYZE level understanding of Assessment.","Structure your response with introduction, analysis, examples, and conclusion.","","","ANALYZE","cmf9ram3300cvqjr84234ql2r","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 80","SHORT_ANSWER","MEDIUM","Based on the learning outcome ""Students will analyze evaluate personal choices and their consequences related to Assessment."" in Assessment, explain the key concepts of Assessment in 2-3 sentences.","","","","","This question assesses ANALYZE level understanding of Assessment.","Consider the main principles and applications of Assessment.","","","ANALYZE","cmf9ram3300cvqjr84234ql2r","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 81","MULTIPLE_RESPONSE","HARD","Based on the learning outcome ""Students will evaluate create plans for personal and academic goals related to Assessment."" in Assessment, select all correct answers about Assessment.","[{""text"":""Correct statement 1 about Assessment"",""isCorrect"":true},{""text"":""Correct statement 2 about Assessment"",""isCorrect"":true},{""text"":""Incorrect statement 1 about Assessment"",""isCorrect"":false},{""text"":""Incorrect statement 2 about Assessment"",""isCorrect"":false}]","","","","This question assesses EVALUATE level understanding of Assessment.","","","","EVALUATE","cmf9ramdu00cxqjr8ei4qiv0t","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 82","MULTIPLE_RESPONSE","HARD","Based on the learning outcome ""Students will evaluate create plans for personal and academic goals related to Assessment."" in Assessment, select all correct answers about Assessment.","[{""text"":""Correct statement 1 about Assessment"",""isCorrect"":true},{""text"":""Correct statement 2 about Assessment"",""isCorrect"":true},{""text"":""Incorrect statement 1 about Assessment"",""isCorrect"":false},{""text"":""Incorrect statement 2 about Assessment"",""isCorrect"":false}]","","","","This question assesses EVALUATE level understanding of Assessment.","","","","EVALUATE","cmf9ramdu00cxqjr8ei4qiv0t","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 83","SHORT_ANSWER","HARD","Based on the learning outcome ""Students will evaluate create plans for personal and academic goals related to Assessment."" in Assessment, explain the key concepts of Assessment in 2-3 sentences.","","","","","This question assesses EVALUATE level understanding of Assessment.","Consider the main principles and applications of Assessment.","","","EVALUATE","cmf9ramdu00cxqjr8ei4qiv0t","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 84","ESSAY","HARD","Based on the learning outcome ""Students will evaluate create plans for personal and academic goals related to Assessment."" in Assessment, analyze and evaluate the concepts in Assessment. Provide a comprehensive discussion with examples.","","","","","This question assesses EVALUATE level understanding of Assessment.","Structure your response with introduction, analysis, examples, and conclusion.","","","EVALUATE","cmf9ramdu00cxqjr8ei4qiv0t","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 85","MULTIPLE_RESPONSE","HARD","Based on the learning outcome ""Students will evaluate create plans for personal and academic goals related to Assessment."" in Assessment, select all correct answers about Assessment.","[{""text"":""Correct statement 1 about Assessment"",""isCorrect"":true},{""text"":""Correct statement 2 about Assessment"",""isCorrect"":true},{""text"":""Incorrect statement 1 about Assessment"",""isCorrect"":false},{""text"":""Incorrect statement 2 about Assessment"",""isCorrect"":false}]","","","","This question assesses EVALUATE level understanding of Assessment.","","","","EVALUATE","cmf9ramdu00cxqjr8ei4qiv0t","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 86","MULTIPLE_RESPONSE","HARD","Based on the learning outcome ""Students will design demonstrate effective interpersonal communication related to Assessment."" in Assessment, select all correct answers about Assessment.","[{""text"":""Correct statement 1 about Assessment"",""isCorrect"":true},{""text"":""Correct statement 2 about Assessment"",""isCorrect"":true},{""text"":""Incorrect statement 1 about Assessment"",""isCorrect"":false},{""text"":""Incorrect statement 2 about Assessment"",""isCorrect"":false}]","","","","This question assesses CREATE level understanding of Assessment.","","","","CREATE","cmf9ramn900czqjr8f2gt1cal","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 87","SHORT_ANSWER","HARD","Based on the learning outcome ""Students will design demonstrate effective interpersonal communication related to Assessment."" in Assessment, explain the key concepts of Assessment in 2-3 sentences.","","","","","This question assesses CREATE level understanding of Assessment.","Consider the main principles and applications of Assessment.","","","CREATE","cmf9ramn900czqjr8f2gt1cal","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
